school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Waldo J Wood Memorial JHS,,180294000622,0488.68,"Computer Science, Middle Level (Grade 7)",17,7,0,0,0,0,7,2,0
Princeton Comm Intermediate School,,180777001324,0488.35,"Computer Science, Middle Level (Kindergarten)",1,0,0,0,0,0,1,1,0
Princeton Comm Intermediate School,,180777001324,0488.35,"Computer Science, Middle Level (Grade 1)",2,1,0,0,0,0,2,2,0
Princeton Comm Intermediate School,,180777001324,0488.35,"Computer Science, Middle Level (Grade 2)",2,2,0,0,0,0,2,2,0
Princeton Comm Intermediate School,,180777001324,0488.35,Computer Science (Grade 3),7,2,0,0,0,0,6,7,0
Princeton Comm Intermediate School,,180777001324,0488.35,Computer Science (Grade 4),2,0,0,0,0,0,1,2,0
Princeton Comm Intermediate School,,180777001324,0488.35,Computer Science (Grade 5),4,1,0,0,0,0,2,3,0
Bloomfield Elementary School,,180498000910,0488.35,Computer Science (Grade 4),59,37,1,0,0,0,24,11,0
Bloomfield Elementary School,,180498000910,0488.35,Computer Science (Grade 5),50,28,0,5,0,0,19,6,0
Linton-Stockton Middle School,,180591002147,0488.68,Computer Science (Grade 6),37,17,0,2,0,0,20,2,0
Linton-Stockton Middle School,,180591002147,0488.68,Computer Science (Grade 7),89,42,1,3,0,0,45,9,0
Hamilton Heights Middle School,,180426000727,0488.35,Computer Science (Grade 5),167,88,1,6,0,0,54,29,0
Hamilton Heights Middle School,,180426000727,0488.35,Computer Science (Grade 8),2,1,0,0,0,0,1,2,0
Hamilton Heights Middle School,,180426000727,0488.68,Computer Science (Grade 6),41,20,1,3,0,0,14,2,0
Sheridan Middle School,,180648001655,0488.68,Computer Science (Grade 8),17,7,0,2,0,0,5,1,0
Clay Middle School,,180120000195,0488.68,Computer Science (Grade 7),31,6,1,0,0,0,3,3,0
Cherry Tree Elementary School,,180120002332,0488.35,Computer Science (Grade 3),227,107,14,7,0,0,27,25,0
Cherry Tree Elementary School,,180120002332,0488.35,Computer Science (Grade 4),200,87,6,6,0,0,18,14,0
Cherry Tree Elementary School,,180120002332,0488.35,Computer Science (Grade 5),202,109,15,6,0,0,23,15,0
Cherry Tree Elementary School,,180120002332,0488.K2,Computer Science (Kindergarten),176,88,4,3,3,0,18,22,0
Cherry Tree Elementary School,,180120002332,0488.K2,Computer Science (Grade 1),199,110,14,2,2,0,21,20,0
Cherry Tree Elementary School,,180120002332,0488.K2,Computer Science (Grade 2),210,122,7,8,1,0,24,23,0
Carmel Middle School,,180120000194,0488.68,Computer Science (Grade 7),32,8,1,2,0,0,3,3,0
Creekside Middle School,,180120002083,0488.68,Computer Science (Grade 7),16,2,1,1,0,0,2,4,0
Greenfield Central Junior High Sch,,180405002476,0488.68,Computer Science (Grade 7),135,63,2,3,0,0,41,18,0
Greenfield Central Junior High Sch,,180405002476,0488.68,Computer Science (Grade 8),9,2,0,0,0,0,4,2,0
Corydon Central Jr High School,,181036002283,0488.68,Computer Science (Grade 7),106,46,0,5,0,0,57,15,0
Corydon Central Jr High School,,181036002283,0488.68,Computer Science (Grade 8),17,12,0,0,0,0,3,0,0
River Birch Elementary School,,180027002480,0488.35,Computer Science (Grade 3),146,74,10,7,0,0,38,35,0
River Birch Elementary School,,180027002480,0488.35,Computer Science (Grade 4),156,76,14,6,0,0,44,26,0
River Birch Elementary School,,180027002480,0488.K2,Computer Science (Kindergarten),126,59,13,9,0,1,33,16,0
River Birch Elementary School,,180027002480,0488.K2,Computer Science (Grade 1),141,56,8,11,0,0,34,22,0
River Birch Elementary School,,180027002480,0488.K2,"Computer Science, Middle Level (Grade 2)",129,62,7,11,0,0,34,21,0
Avon Intermediate School East,,180027001256,0488.35,"Computer Science, Middle Level (Grade 5)",316,160,43,33,0,1,93,43,0
Avon Intermediate School West,,180027002092,0488.35,Computer Science (Grade 5),299,143,45,40,0,0,107,50,0
Avon Middle School North,,180027002450,0488.68,Computer Science (Grade 7),18,7,3,1,1,0,5,0,0
Avon Middle School North,,180027002450,0488.68,Computer Science (Grade 8),175,73,38,16,0,0,61,22,0
Avon Middle School South,,180027002095,0488.68,Computer Science (Grade 7),68,13,12,3,0,0,13,9,0
Avon Middle School South,,180027002095,0488.68,Computer Science (Grade 8),125,42,23,11,1,0,46,18,0
Cedar Elementary School,,180027002194,0488.35,Computer Science (Grade 3),118,52,21,9,0,0,41,26,0
Cedar Elementary School,,180027002194,0488.35,Computer Science (Grade 4),152,84,28,13,0,0,47,21,0
Cedar Elementary School,,180027002194,0488.K2,Computer Science (Kindergarten),98,34,25,10,0,0,38,12,0
Cedar Elementary School,,180027002194,0488.K2,Computer Science (Grade 1),121,57,27,5,0,0,52,17,0
Cedar Elementary School,,180027002194,0488.K2,Computer Science (Grade 2),116,54,22,14,0,0,45,22,0
Clarks Creek Elementary,,180897002438,0488,Computer Science (Kindergarten),1,1,0,0,0,0,1,0,0
Clarks Creek Elementary,,180897002438,0488,Computer Science (Grade 1),137,65,10,11,0,0,47,21,0
Clarks Creek Elementary,,180897002438,0488,Computer Science (Grade 2),141,69,22,10,0,0,36,24,0
Clarks Creek Elementary,,180897002438,0488,Computer Science (Grade 3),167,80,14,12,0,0,43,35,0
Clarks Creek Elementary,,180897002438,0488,Computer Science (Grade 4),165,81,14,13,0,0,63,32,0
Clarks Creek Elementary,,180897002438,0488,Computer Science (Grade 5),162,89,19,9,0,0,49,29,0
Plainfield Community Middle School,,180897002357,0488,Computer Science (Grade 6),175,88,6,8,0,0,44,16,0
Central Elementary School,,180891001484,0488,Computer Science (Grade 1),78,36,2,4,0,0,15,13,0
Central Elementary School,,180891001484,0488,Computer Science (Grade 2),79,29,3,2,0,0,21,16,0
Central Elementary School,,180891001484,0488,Computer Science (Grade 3),106,46,4,4,0,0,29,22,0
Central Elementary School,,180891001484,0488,Computer Science (Grade 4),88,50,7,3,0,0,21,19,0
Central Elementary School,,180891001484,0488,Computer Science (Grade 5),103,56,2,2,0,0,26,20,0
Van Buren Elementary School,,180084000164,0488,Computer Science (Grade 1),71,38,0,6,0,0,28,11,0
Van Buren Elementary School,,180084000164,0488,Computer Science (Grade 2),97,47,0,7,0,0,32,15,0
Van Buren Elementary School,,180084000164,0488,Computer Science (Grade 3),89,47,1,2,0,0,24,15,0
Van Buren Elementary School,,180084000164,0488,Computer Science (Grade 4),104,59,1,5,0,0,41,13,0
Van Buren Elementary School,,180084000164,0488,Computer Science (Grade 5),87,44,2,4,0,0,23,17,0
Brentwood Elementary School,,180897001492,0488,Computer Science (Grade 1),63,26,3,9,0,0,30,11,0
Brentwood Elementary School,,180897001492,0488,Computer Science (Grade 2),74,37,8,3,0,0,29,12,0
Brentwood Elementary School,,180897001492,0488,Computer Science (Grade 3),69,31,8,4,0,0,24,12,0
Brentwood Elementary School,,180897001492,0488,Computer Science (Grade 4),70,34,3,9,0,0,24,6,0
Brentwood Elementary School,,180897001492,0488,Computer Science (Grade 5),78,32,10,4,0,0,37,18,0
Cascade Middle School,,180666001170,0488.68,Computer Science (Grade 6),14,2,0,0,0,0,4,4,0
Cascade Middle School,,180666001170,0488.68,Computer Science (Grade 7),10,2,0,1,0,0,4,1,0
Blue River Valley Elementary Sch,,180066000140,0488.35,Computer Science (Grade 1),35,13,0,0,0,0,17,10,0
Blue River Valley Elementary Sch,,180066000140,0488.35,Computer Science (Grade 2),36,16,0,2,0,0,20,8,0
Blue River Valley Elementary Sch,,180066000140,0488.35,Computer Science (Grade 3),35,14,0,0,0,0,13,5,0
Blue River Valley Elementary Sch,,180066000140,0488.35,Computer Science (Grade 4),45,28,0,1,0,1,26,5,0
Blue River Valley Elementary Sch,,180066000140,0488.35,Computer Science (Grade 5),44,17,0,2,0,0,21,5,0
Blue River Valley Elementary Sch,,180066000140,0488.35,Computer Science (Grade 6),62,31,0,0,0,0,24,9,0
Tri-Elementary School,,181038001703,0488.35,Computer Science (Grade 3),59,31,0,2,0,0,28,11,0
Tri-Elementary School,,181038001703,0488.35,Computer Science (Grade 4),48,25,1,1,0,0,28,4,0
Tri-Elementary School,,181038001703,0488.35,Computer Science (Grade 5),39,16,0,0,0,0,14,7,0
Tri-Elementary School,,181038001703,0488.K2,Computer Science (Kindergarten),46,18,0,4,0,0,26,5,0
Tri-Elementary School,,181038001703,0488.K2,Computer Science (Grade 1),49,24,0,1,0,0,24,8,0
Tri-Elementary School,,181038001703,0488.K2,Computer Science (Grade 2),44,20,1,1,0,0,26,4,0
Elwood Haynes Elementary School,,180537000946,0488,Computer Science (Grade 1),62,31,21,4,0,0,53,9,0
Elwood Haynes Elementary School,,180537000946,0488,Computer Science (Grade 2),69,29,20,6,0,0,63,13,0
Elwood Haynes Elementary School,,180537000946,0488,Computer Science (Grade 3),61,30,14,8,0,0,51,11,0
Elwood Haynes Elementary School,,180537000946,0488,Computer Science (Grade 4),58,27,8,4,0,0,49,13,0
Elwood Haynes Elementary School,,180537000946,0488,Computer Science (Grade 5),47,25,11,3,0,0,37,8,0
Riverview School,,180471000790,0488.68,Computer Science (Grade 6),49,22,1,1,0,0,22,6,0
Bloomfield Elementary School,,180498000910,0488.35,Computer Science (Grade 3),18,7,0,1,0,0,8,2,0
Bloomfield Elementary School,,180498000910,0488.35,Computer Science (Grade 4),21,9,0,1,0,0,6,5,0
Bloomfield Elementary School,,180498000910,0488.35,Computer Science (Grade 5),22,10,0,0,0,0,3,3,0
Bloomfield Elementary School,,180498000910,0488.68,Computer Science (Grade 6),15,8,0,0,0,0,3,6,0
Bloomfield Elementary School,,180498000910,0488.K2,Computer Science (Grade 1),18,9,1,1,0,0,9,4,0
Bloomfield Elementary School,,180498000910,0488.K2,Computer Science (Grade 2),18,8,0,0,0,0,6,5,0
Westlawn Elementary School,,180498000919,0488.35,Computer Science (Grade 3),8,4,0,0,0,0,7,3,0
Westlawn Elementary School,,180498000919,0488.35,Computer Science (Grade 4),17,10,0,1,0,0,8,4,0
Westlawn Elementary School,,180498000919,0488.35,Computer Science (Grade 5),16,8,0,0,0,0,8,4,0
Westlawn Elementary School,,180498000919,0488.68,Computer Science (Grade 6),15,10,0,1,0,0,8,4,0
Westlawn Elementary School,,180498000919,0488.K2,Computer Science (Grade 1),12,8,0,0,0,0,8,4,0
Westlawn Elementary School,,180498000919,0488.K2,Computer Science (Grade 2),25,13,1,2,0,0,19,6,0
Southwestern Middle School,,181134001832,0488.68,Computer Science (Grade 6),40,20,0,4,0,0,24,5,0
Southwestern Middle School,,181134001832,0488.68,Computer Science (Grade 7),50,27,0,2,0,0,24,4,0
Southwestern Middle School,,181134001832,0488.68,Computer Science (Grade 8),39,20,0,4,0,1,25,8,0
Whiteland Elementary School,,180189000247,0488.35,Computer Science (Grade 3),66,35,0,4,0,0,27,7,0
Whiteland Elementary School,,180189000247,0488.35,"Computer Science, Middle Level (Grade 4)",82,44,1,8,0,0,37,14,0
Whiteland Elementary School,,180189000247,0488.35,"Computer Science, Middle Level (Grade 5)",74,41,1,6,0,0,33,12,0
Whiteland Elementary School,,180189000247,0488.K2,"Computer Science, Middle Level (Grade 2)",59,32,0,5,0,0,31,9,0
Clark Pleasant Middle School,,180189000245,0488.68,"Computer Science, Middle Level (Grade 8)",23,2,1,1,0,0,8,0,0
East Side Elementary School,,180324000421,0488.35,"Computer Science, Middle Level (Grade 3)",63,32,0,10,0,0,45,18,0
East Side Elementary School,,180324000421,0488.35,"Computer Science, Middle Level (Grade 4)",53,25,0,2,0,0,39,19,0
East Side Elementary School,,180324000421,0488.35,"Computer Science, Middle Level (Grade 5)",69,33,0,6,0,0,49,22,0
East Side Elementary School,,180324000421,0488.K2,Computer Science (Kindergarten),63,26,1,7,0,0,52,12,0
East Side Elementary School,,180324000421,0488.K2,Computer Science (Grade 1),69,35,0,8,0,0,50,11,0
East Side Elementary School,,180324000421,0488.K2,Computer Science (Grade 2),64,36,0,5,0,0,44,12,0
John I Meister Elementary School,,180462000779,0488.K2,Computer Science (Kindergarten),49,18,1,20,0,0,34,4,0
Pierce Middle School,,180969001588,0488,Computer Science (Grade 7),86,40,54,20,0,0,58,19,0
Pierce Middle School,,180969001588,0488,Computer Science (Grade 8),91,49,56,13,0,0,48,2,0
Lowell Middle School,,181146001851,0488.68,Computer Science (Grade 8),98,47,0,9,0,0,23,16,0
Joseph Block Middle School,,180288000370,0488.68,Computer Science (Grade 7),39,21,20,19,0,0,30,3,0
Joseph Block Middle School,,180288000370,0488.68,Computer Science (Grade 8),47,22,29,16,0,0,41,8,0
Alexander Hamilton Elementary Sch,,180291000376,0488.35,Computer Science (Grade 3),32,14,1,18,0,0,30,2,0
Alexander Hamilton Elementary Sch,,180291000376,0488.35,Computer Science (Grade 4),25,8,4,18,0,0,22,7,0
Alexander Hamilton Elementary Sch,,180291000376,0488.35,Computer Science (Grade 5),48,21,2,20,0,0,38,10,0
Alexander Hamilton Elementary Sch,,180291000376,0488.K2,Computer Science (Kindergarten),42,20,7,19,0,0,35,3,0
Alexander Hamilton Elementary Sch,,180291000376,0488.K2,Computer Science (Grade 1),34,17,4,16,0,0,25,1,0
Alexander Hamilton Elementary Sch,,180291000376,0488.K2,Computer Science (Grade 2),44,16,5,19,0,0,39,7,0
Virgil I Bailey Elementary School,,180291000381,0488.35,Computer Science (Grade 3),35,17,4,17,0,0,30,12,0
Virgil I Bailey Elementary School,,180291000381,0488.35,Computer Science (Grade 4),40,14,4,18,0,0,33,9,0
Virgil I Bailey Elementary School,,180291000381,0488.35,Computer Science (Grade 5),35,8,5,12,0,0,27,17,0
Virgil I Bailey Elementary School,,180291000381,0488.K2,Computer Science (Kindergarten),45,24,4,18,0,0,33,3,0
Virgil I Bailey Elementary School,,180291000381,0488.K2,Computer Science (Grade 1),47,18,1,21,0,0,39,8,0
Virgil I Bailey Elementary School,,180291000381,0488.K2,Computer Science (Grade 2),49,20,3,19,0,0,42,9,0
Virgil I Bailey Elementary School,,180291000381,0488.K2,Computer Science (Grade 3),1,1,0,1,0,0,1,0,0
Bailly Middle School,,180387002460,0488.68,"Computer Science, Middle Level (Grade 7)",133,59,121,7,0,0,133,16,0
Bailly Middle School,,180387002460,0488.68,"Computer Science, Middle Level (Grade 8)",23,9,20,2,0,0,23,3,0
Beiriger Elementary School,,180417000717,0488.35,"Computer Science, Middle Level (Kindergarten)",3,1,1,0,0,0,2,3,0
Beiriger Elementary School,,180417000717,0488.35,"Computer Science, Middle Level (Grade 1)",3,1,2,0,0,0,1,3,0
Beiriger Elementary School,,180417000717,0488.35,"Computer Science, Middle Level (Grade 2)",3,1,2,0,0,0,3,3,0
Beiriger Elementary School,,180417000717,0488.35,"Computer Science, Middle Level (Grade 3)",140,70,33,37,0,0,65,15,0
Beiriger Elementary School,,180417000717,0488.35,"Computer Science, Middle Level (Grade 4)",125,60,27,38,0,0,55,15,0
Beiriger Elementary School,,180417000717,0488.35,"Computer Science, Middle Level (Grade 5)",159,79,25,43,0,0,78,27,0
Elsie Wadsworth Elementary School,,180417000719,0488.K2,"Computer Science, Middle Level (Pre-Kindergarten)",9,2,1,3,0,0,6,9,0
Elsie Wadsworth Elementary School,,180417000719,0488.K2,"Computer Science, Middle Level (Kindergarten)",144,63,34,36,0,0,66,13,0
Elsie Wadsworth Elementary School,,180417000719,0488.K2,Computer Science (Grade 1),110,52,19,36,0,0,48,12,0
Elsie Wadsworth Elementary School,,180417000719,0488.K2,Computer Science (Grade 2),135,66,19,41,0,0,66,14,0
Elsie Wadsworth Elementary School,,180417000719,0488.K2,Computer Science (Grade 3),1,0,0,0,0,0,0,1,0
Joseph Hess Elementary School,,180432002413,0488.35,Computer Science (Grade 4),84,44,36,33,1,0,63,14,0
Joseph Hess Elementary School,,180432002413,0488.35,Computer Science (Grade 5),80,40,42,27,0,0,70,9,0
Joseph Hess Elementary School,,180432002413,0488.K2,Computer Science (Kindergarten),62,29,22,26,0,0,43,4,0
Joseph Hess Elementary School,,180432002413,0488.K2,Computer Science (Grade 1),96,43,47,37,0,0,80,11,0
Joseph Hess Elementary School,,180432002413,0488.K2,Computer Science (Grade 2),81,38,37,22,0,0,71,6,0
Joseph Hess Elementary School,,180432002413,0488.K2,Computer Science (Grade 3),77,39,34,28,0,0,64,8,0
Warren G Harding Elementary School,,180432000750,0488.35,Computer Science (Grade 3),95,48,28,50,0,0,82,6,0
Warren G Harding Elementary School,,180432000750,0488.35,Computer Science (Grade 4),90,41,27,37,0,0,77,11,0
Warren G Harding Elementary School,,180432000750,0488.35,Computer Science (Grade 5),99,50,28,51,0,0,81,13,0
Warren G Harding Elementary School,,180432000750,0488.K2,Computer Science (Kindergarten),76,39,17,40,0,0,58,7,0
Warren G Harding Elementary School,,180432000750,0488.K2,Computer Science (Grade 1),87,44,20,45,0,0,62,4,0
Warren G Harding Elementary School,,180432000750,0488.K2,Computer Science (Grade 2),84,42,21,42,0,0,67,12,0
Washington Irving Elementary Sch,,180432000751,0488.35,Computer Science (Grade 3),98,48,17,61,1,0,86,7,0
Washington Irving Elementary Sch,,180432000751,0488.35,Computer Science (Grade 4),121,60,25,77,0,0,96,19,0
Washington Irving Elementary Sch,,180432000751,0488.35,Computer Science (Grade 5),122,55,21,86,0,0,104,17,0
Washington Irving Elementary Sch,,180432000751,0488.K2,Computer Science (Kindergarten),79,35,12,54,1,0,68,5,0
Washington Irving Elementary Sch,,180432000751,0488.K2,Computer Science (Grade 1),107,56,19,72,1,0,87,11,0
Washington Irving Elementary Sch,,180432000751,0488.K2,Computer Science (Grade 2),103,57,18,70,0,0,93,13,0
Thomas Jefferson Elementary School,,180432000749,0488.35,Computer Science (Grade 3),75,38,28,33,0,0,53,11,0
Thomas Jefferson Elementary School,,180432000749,0488.35,Computer Science (Grade 4),64,30,29,22,0,0,39,12,0
Thomas Jefferson Elementary School,,180432000749,0488.35,Computer Science (Grade 5),77,35,39,25,0,0,54,17,0
Thomas Jefferson Elementary School,,180432000749,0488.K2,Computer Science (Kindergarten),69,32,24,24,0,0,49,6,0
Thomas Jefferson Elementary School,,180432000749,0488.K2,Computer Science (Grade 1),67,26,21,27,0,0,50,14,0
Thomas Jefferson Elementary School,,180432000749,0488.K2,Computer Science (Grade 2),65,26,31,23,0,0,45,9,0
Maywood Elementary School,,180432000744,0488.K2,Computer Science (Kindergarten),86,34,60,24,1,0,73,3,0
Maywood Elementary School,,180432000744,0488.K2,Computer Science (Grade 1),91,39,55,26,0,1,86,4,0
Morton Elementary School,,180432002237,0488.35,Computer Science (Grade 3),70,28,13,45,0,0,57,4,0
Morton Elementary School,,180432002237,0488.35,Computer Science (Grade 4),68,33,24,26,0,0,55,10,0
Morton Elementary School,,180432002237,0488.35,Computer Science (Grade 5),82,38,29,37,0,0,62,10,0
Morton Elementary School,,180432002237,0488.K2,Computer Science (Kindergarten),65,33,21,30,0,0,51,7,0
Morton Elementary School,,180432002237,0488.K2,Computer Science (Grade 1),63,39,17,30,0,0,51,7,0
Morton Elementary School,,180432002237,0488.K2,Computer Science (Grade 2),69,29,28,33,0,0,54,11,0
Lew Wallace Elementary School,,180432000743,0488.35,Computer Science (Grade 3),58,22,28,24,0,0,55,6,0
Lew Wallace Elementary School,,180432000743,0488.35,Computer Science (Grade 4),65,36,21,35,0,0,58,12,0
Lew Wallace Elementary School,,180432000743,0488.35,Computer Science (Grade 5),50,26,23,19,0,0,42,9,0
Lew Wallace Elementary School,,180432000743,0488.K2,Computer Science (Kindergarten),42,18,17,22,0,0,38,3,0
Lew Wallace Elementary School,,180432000743,0488.K2,Computer Science (Grade 1),48,20,22,17,0,0,42,3,0
Lew Wallace Elementary School,,180432000743,0488.K2,Computer Science (Grade 2),47,23,22,19,0,0,41,6,0
Highland Middle School,,180456000764,0488.68,Computer Science (Grade 8),36,12,3,13,0,0,12,3,0
Whiting Middle School,,181320000398,0488,Computer Science (Grade 6),28,12,0,26,0,0,21,2,0
Whiting Middle School,,181320000398,0488,Computer Science (Grade 7),29,22,7,17,0,0,20,1,0
Nathan Hale Elementary School,,181320002081,0488,Computer Science (Grade 1),56,32,2,36,0,0,34,7,0
Nathan Hale Elementary School,,181320002081,0488,Computer Science (Grade 2),74,40,0,61,0,0,53,8,0
Nathan Hale Elementary School,,181320002081,0488,Computer Science (Grade 3),59,28,1,49,0,0,41,10,0
Nathan Hale Elementary School,,181320002081,0488,Computer Science (Grade 4),69,31,6,53,0,0,50,12,0
Nathan Hale Elementary School,,181320002081,0488,Computer Science (Grade 5),76,36,1,61,0,0,50,16,0
New Prairie Middle School,,180756001299,0488.68,Computer Science (Grade 7),40,13,0,4,0,0,13,4,0
New Prairie Middle School,,180756001299,0488.68,Computer Science (Grade 8),42,14,0,3,1,0,12,1,0
Martin T Krueger Middle School,,180657001154,0488.68,Computer Science (Grade 7),61,21,21,11,0,0,48,13,0
Martin T Krueger Middle School,,180657001154,0488.68,Computer Science (Grade 8),69,29,30,11,0,0,61,14,0
Barker Middle School,,180657001140,0488.68,Computer Science (Grade 7),66,35,22,6,0,0,46,16,0
Barker Middle School,,180657001140,0488.68,Computer Science (Grade 8),78,39,19,11,0,0,59,12,0
Indian Trail Elementary School,,180558002338,0488.35,Computer Science (Grade 3),45,22,0,5,0,0,19,11,0
Indian Trail Elementary School,,180558002338,0488.35,Computer Science (Grade 4),41,14,0,7,0,0,22,7,0
Indian Trail Elementary School,,180558002338,0488.K2,Computer Science (Pre-Kindergarten),1,0,0,0,0,0,1,0,0
Indian Trail Elementary School,,180558002338,0488.K2,Computer Science (Kindergarten),56,29,0,8,0,0,37,17,0
Indian Trail Elementary School,,180558002338,0488.K2,Computer Science (Grade 1),50,22,0,7,0,0,28,19,0
Indian Trail Elementary School,,180558002338,0488.K2,Computer Science (Grade 2),34,16,1,5,1,0,23,6,0
Kingsford Heights Elementary Sch,,180558001014,0488.35,Computer Science (Grade 3),28,14,0,1,0,0,13,5,0
Kingsford Heights Elementary Sch,,180558001014,0488.35,Computer Science (Grade 4),20,11,0,0,0,0,14,4,0
Kingsford Heights Elementary Sch,,180558001014,0488.K2,Computer Science (Kindergarten),18,10,0,1,0,0,13,2,0
Kingsford Heights Elementary Sch,,180558001014,0488.K2,Computer Science (Grade 1),27,21,0,0,0,1,19,5,0
Kingsford Heights Elementary Sch,,180558001014,0488.K2,Computer Science (Grade 2),29,16,0,3,0,1,18,2,0
Kingsbury Elementary School,,180558001013,0488.35,Computer Science (Grade 3),39,20,0,6,0,0,12,7,0
Kingsbury Elementary School,,180558001013,0488.35,"Computer Science, Middle Level (Grade 4)",54,38,2,4,1,0,22,9,0
Kingsbury Elementary School,,180558001013,0488.K2,"Computer Science, Middle Level (Kindergarten)",48,26,1,3,0,0,20,2,0
Kingsbury Elementary School,,180558001013,0488.K2,"Computer Science, Middle Level (Grade 1)",45,25,1,1,0,0,14,9,0
Kingsbury Elementary School,,180558001013,0488.K2,"Computer Science, Middle Level (Grade 2)",40,17,0,4,0,0,10,9,0
Hailmann Elementary School,,180558001010,0488,"Computer Science, Middle Level (Kindergarten)",55,26,1,16,0,0,37,17,0
Hailmann Elementary School,,180558001010,0488,"Computer Science, Middle Level (Grade 1)",59,35,0,16,0,0,40,9,0
Hailmann Elementary School,,180558001010,0488,"Computer Science, Middle Level (Grade 2)",46,28,0,17,0,0,29,10,0
Hailmann Elementary School,,180558001010,0488,"Computer Science, Middle Level (Grade 3)",54,31,1,14,0,0,34,14,0
Hailmann Elementary School,,180558001010,0488,"Computer Science, Middle Level (Grade 4)",51,27,0,13,0,0,37,6,0
F Willard Crichfield Elementary,,180558001009,0488,"Computer Science, Middle Level (Kindergarten)",63,30,0,6,0,0,19,8,0
F Willard Crichfield Elementary,,180558001009,0488,"Computer Science, Middle Level (Grade 1)",62,30,0,7,1,1,20,6,0
F Willard Crichfield Elementary,,180558001009,0488,"Computer Science, Middle Level (Grade 2)",70,35,0,4,0,0,21,8,0
F Willard Crichfield Elementary,,180558001009,0488,Computer Science (Grade 3),76,37,1,4,0,0,22,8,0
F Willard Crichfield Elementary,,180558001009,0488,Computer Science (Grade 4),79,45,1,4,0,1,13,4,0
Lincoln Elementary School,,180786001341,0488.35,Computer Science (Grade 3),33,15,1,7,0,0,23,4,0
Lincoln Elementary School,,180786001341,0488.35,Computer Science (Grade 4),28,12,1,7,0,0,24,7,0
Lincoln Elementary School,,180786001341,0488.K2,Computer Science (Kindergarten),28,16,3,6,0,0,24,5,0
Lincoln Elementary School,,180786001341,0488.K2,Computer Science (Grade 1),29,13,1,5,0,0,21,5,0
Lincoln Elementary School,,180786001341,0488.K2,Computer Science (Grade 2),33,21,1,5,0,0,25,4,0
Riley Elementary School,,181209001913,0488.35,Computer Science (Grade 3),49,22,2,7,0,0,30,4,0
Riley Elementary School,,181209001913,0488.35,Computer Science (Grade 4),47,24,2,3,0,0,31,10,0
Riley Elementary School,,181209001913,0488.K2,Computer Science (Kindergarten),44,20,2,3,0,0,31,4,0
Riley Elementary School,,181209001913,0488.K2,Computer Science (Grade 1),49,23,1,6,0,0,36,5,0
Riley Elementary School,,181209001913,0488.K2,Computer Science (Grade 2),43,20,1,8,0,0,28,8,0
Handley Elementary School,,180558001011,0488.35,Computer Science (Grade 3),50,16,0,8,0,0,34,10,0
Handley Elementary School,,180558001011,0488.35,Computer Science (Grade 4),55,28,1,8,0,0,34,14,0
Handley Elementary School,,180558001011,0488.K2,Computer Science (Kindergarten),59,24,2,12,0,0,39,13,0
Handley Elementary School,,180558001011,0488.K2,Computer Science (Grade 1),62,29,1,17,0,0,43,9,0
Handley Elementary School,,180558001011,0488.K2,Computer Science (Grade 2),47,23,1,8,0,0,29,14,0
Oolitic School,,180786000446,0488.68,Computer Science (Grade 7),11,1,0,0,0,0,5,1,0
Oolitic School,,180786000446,0488.68,Computer Science (Grade 8),6,0,0,0,0,0,0,0,0
Bedford Middle School,,180786001336,0488.68,Computer Science (Grade 7),97,46,0,3,0,0,49,15,0
Bedford Middle School,,180786001336,0488.68,Computer Science (Grade 8),109,50,0,5,0,0,56,21,0
Burris Elementary School,,180690001194,0488.35,Computer Science (Grade 2),1,1,0,0,0,0,0,1,0
Burris Elementary School,,180690001194,0488.35,Computer Science (Grade 3),104,48,0,7,0,0,65,25,0
Burris Elementary School,,180690001194,0488.35,Computer Science (Grade 4),98,47,0,3,1,0,60,24,0
Burris Elementary School,,180690001194,0488.35,Computer Science (Grade 5),103,43,0,3,0,0,63,24,0
Hatfield Elementary School,,180690001196,0488.K2,Computer Science (Kindergarten),95,43,0,2,0,0,53,11,0
Hatfield Elementary School,,180690001196,0488.K2,Computer Science (Grade 1),95,42,0,4,0,0,44,24,0
Hatfield Elementary School,,180690001196,0488.K2,Computer Science (Grade 2),96,54,0,3,0,0,55,25,0
Lapel Middle School,,181288002418,0488.68,Computer Science (Grade 8),15,5,1,0,0,0,6,2,0
East Elementary School,,181044002167,0488.35,Computer Science (Grade 3),90,43,1,4,0,0,30,12,0
East Elementary School,,181044002167,0488.35,Computer Science (Grade 4),101,53,1,2,0,0,34,16,0
East Elementary School,,181044002167,0488.35,Computer Science (Grade 5),85,44,0,2,0,0,28,10,0
East Elementary School,,181044002167,0488.68,Computer Science (Grade 6),99,60,1,1,0,0,31,15,0
East Elementary School,,181044002167,0488.K2,Computer Science (Kindergarten),98,47,0,1,0,1,25,14,0
East Elementary School,,181044002167,0488.K2,Computer Science (Grade 1),89,37,1,3,0,0,34,10,0
East Elementary School,,181044002167,0488.K2,Computer Science (Grade 2),92,43,0,2,0,0,35,14,0
Pendleton Elementary School,,181044001713,0488.35,Computer Science (Grade 3),102,47,0,2,1,0,32,12,0
