school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
WILLIAM FLOYD HIGH SCHOOL,,580232030002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAM FLOYD HIGH SCHOOL,,580232030002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAM FLOYD HIGH SCHOOL,,580232030002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WILLIAM FLOYD HIGH SCHOOL,,580232030002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WILLIAMSBURG CHARTER HIGH SCHOOL,,331400860865,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WILLIAMSBURG CHARTER HIGH SCHOOL,,331400860865,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WILLIAMSBURG CHARTER HIGH SCHOOL,,331400860865,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSBURG CHARTER HIGH SCHOOL,,331400860865,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,140203060013,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,140203060013,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,140203060013,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,140203060013,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE NORTH HIGH SCHOOL,,140203060010,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE NORTH HIGH SCHOOL,,140203060010,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE SOUTH HIGH SCHOOL,,140203060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE SOUTH HIGH SCHOOL,,140203060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WINDSOR CENTRAL HIGH SCHOOL,,031701060007,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WINDSOR CENTRAL HIGH SCHOOL,,031701060007,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
RIVERSIDE HIGH SCHOOL,,662300010050,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RIVERSIDE HIGH SCHOOL,,662300010050,10152,Computer Programming,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,241701040004,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,241701040004,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,241701040004,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,241701040004,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,662402060001,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,662402060001,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,662402060001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,662402060001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,662402060001,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,662402060001,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YOUNG WOMEN'S COLLEGE PREP CHARTER,,260501861020,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
