school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
El Modena High,3031952,62865004425,2470,AP  Computer science A,unspecified ,11,1,0,6,0,0,unspecified ,unspecified ,0
El Modena High,3031952,62865004425,8132,Advanced Systems Programming (Capstone),unspecified ,23,6,0,12,0,0,unspecified ,unspecified ,1
El Modena High,3031952,62865004425,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,29,0,20,0,0,unspecified ,unspecified ,4
El Modena High,3031952,62865004425,8132,Advanced Systems Programming (Capstone),unspecified ,25,22,0,11,0,0,unspecified ,unspecified ,0
El Modena High,3031952,62865004425,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,16,1,11,0,0,unspecified ,unspecified ,2
Villa Park High,3038098,62865004456,8132,Advanced Systems Programming (Capstone),unspecified ,2,1,0,0,0,0,unspecified ,unspecified ,0
Villa Park High,3038098,62865004456,8132,Advanced Systems Programming (Capstone),unspecified ,20,10,2,5,1,0,unspecified ,unspecified ,1
Villa Park High,3038098,62865004456,8131,Intermediate Systems Programming (Concentrator),unspecified ,14,1,0,6,0,0,unspecified ,unspecified ,2
Villa Park High,3038098,62865004456,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,3,1,10,0,0,unspecified ,unspecified ,1
Yorba Linda High,119404,63066012429,2470,AP  Computer science A,unspecified ,31,10,0,2,0,0,unspecified ,unspecified ,3
Yorba Linda High,119404,63066012429,2470,AP  Computer science A,unspecified ,23,12,0,1,0,0,unspecified ,unspecified ,3
Esperanza High,3030053,61035009776,2453,Computer science,unspecified ,13,8,0,1,0,0,unspecified ,unspecified ,0
Esperanza High,3030053,61035009776,2472,AP Computer Science Principles,unspecified ,29,27,0,3,0,0,unspecified ,unspecified ,0
Esperanza High,3030053,61035009776,2470,AP  Computer science A,unspecified ,8,5,0,1,0,0,unspecified ,unspecified ,0
El Dorado High,3031929,61207001342,2453,Computer science,unspecified ,49,22,2,14,0,0,unspecified ,unspecified ,3
El Dorado High,3031929,61207001342,2472,AP Computer Science Principles,unspecified ,2,1,0,1,0,0,unspecified ,unspecified ,0
Valencia High,3038023,63066004773,2470,AP  Computer science A,unspecified ,34,25,0,2,0,0,unspecified ,unspecified ,0
Valencia High,3038023,63066004773,2470,AP  Computer science A,unspecified ,33,7,0,3,0,0,unspecified ,unspecified ,0
Valencia High,3038023,63066004773,2470,AP  Computer science A,unspecified ,32,24,0,5,0,0,unspecified ,unspecified ,1
Valencia High,3038023,63066004773,8131,Intermediate Systems Programming (Concentrator),unspecified ,37,24,0,4,0,0,unspecified ,unspecified ,1
Valencia High,3038023,63066004773,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,20,1,8,0,0,unspecified ,unspecified ,0
Valencia High,3038023,63066004773,8131,Intermediate Systems Programming (Concentrator),unspecified ,38,11,0,4,0,0,unspecified ,unspecified ,0
Valencia High,3038023,63066004773,2453,Computer science,unspecified ,18,3,1,12,0,0,unspecified ,unspecified ,3
Kraemer Middle,6030043,63066004765,8131,Intermediate Systems Programming (Concentrator),unspecified ,38,30,0,3,0,0,unspecified ,unspecified ,0
Hector G. Godinez,114736,63531012133,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,5,0,36,0,0,unspecified ,unspecified ,4
Hector G. Godinez,114736,63531012133,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,30,0,31,0,0,unspecified ,unspecified ,6
Hector G. Godinez,114736,63531012133,8132,Advanced Systems Programming (Capstone),unspecified ,37,30,0,34,0,0,unspecified ,unspecified ,0
Century High,3030491,60015310928,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,16,0,20,0,1,unspecified ,unspecified ,4
Century High,3030491,60015310928,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,4,0,18,0,0,unspecified ,unspecified ,8
Century High,3030491,60015310928,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,17,0,20,0,0,unspecified ,unspecified ,13
Century High,3030491,60015310928,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,13,0,19,0,0,unspecified ,unspecified ,8
OCSA,3030723,60228408546,2453,Computer science,unspecified ,25,8,0,8,0,0,unspecified ,unspecified ,0
Valley High,3036456,60001809106,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,27,0,31,0,0,unspecified ,unspecified ,12
Valley High,3036456,60001809106,8131,Intermediate Systems Programming (Concentrator),unspecified ,37,31,0,36,0,0,unspecified ,unspecified ,12
Valley High,3036456,60001809106,8132,Advanced Systems Programming (Capstone),unspecified ,22,3,0,18,0,0,unspecified ,unspecified ,4
El Toro High,3030061,63386005296,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,3,0,5,0,0,unspecified ,unspecified ,0
El Toro High,3030061,63386005296,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,10,0,4,0,1,unspecified ,unspecified ,1
Laguna Hills High,3030244,63386005303,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,23,0,6,0,0,unspecified ,unspecified ,2
Trabuco Hills High,3030392,63386008957,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,4,2,0,0,0,unspecified ,unspecified ,0
Trabuco Hills High,3030392,63386008957,8132,Advanced Systems Programming (Capstone),unspecified ,27,5,0,3,0,0,unspecified ,unspecified ,0
Trabuco Hills High,3030392,63386008957,8131,Intermediate Systems Programming (Concentrator),unspecified ,23,20,0,3,0,0,unspecified ,unspecified ,1
Foothill High,3032109,60133201985,8132,Advanced Systems Programming (Capstone),unspecified ,24,18,0,8,0,0,unspecified ,unspecified ,0
Tustin High,3037553,64015006647,8132,Advanced Systems Programming (Capstone),unspecified ,22,4,0,10,1,0,unspecified ,unspecified ,1
Portola High,133405,68450013995,2453,Computer science,unspecified ,25,5,1,0,0,0,unspecified ,unspecified ,5
Portola High,133405,68450013995,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,30,0,2,0,0,unspecified ,unspecified ,1
Portola High,133405,68450013995,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,28,0,0,0,0,unspecified ,unspecified ,4
Irvine High,3030152,68450007059,8132,Advanced Systems Programming (Capstone),unspecified ,29,18,0,0,0,0,unspecified ,unspecified ,2
Irvine High,3030152,68450007059,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,7,0,3,0,0,unspecified ,unspecified ,0
Irvine High,3030152,68450007059,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,17,1,0,0,0,unspecified ,unspecified ,3
Woodbridge High,3030285,68450007376,8132,Advanced Systems Programming (Capstone),unspecified ,35,11,0,1,0,0,unspecified ,unspecified ,0
Woodbridge High,3030285,68450007376,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,14,0,0,0,0,unspecified ,unspecified ,3
Woodbridge High,3030285,68450007376,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,13,0,4,0,0,unspecified ,unspecified ,0
Woodbridge High,3030285,68450007376,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,17,2,2,0,0,unspecified ,unspecified ,5
Woodbridge High,3030285,68450007376,8132,Advanced Systems Programming (Capstone),unspecified ,36,8,0,2,0,0,unspecified ,unspecified ,3
Woodbridge High,3030285,68450007376,8132,Advanced Systems Programming (Capstone),unspecified ,35,29,1,2,0,0,unspecified ,unspecified ,1
Woodbridge High,3030285,68450007376,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,17,0,1,0,0,unspecified ,unspecified ,1
Northwood High,3030657,68450008251,8132,Advanced Systems Programming (Capstone),unspecified ,31,8,0,0,0,0,unspecified ,unspecified ,1
Northwood High,3030657,68450008251,8132,Advanced Systems Programming (Capstone),unspecified ,32,18,0,0,0,0,unspecified ,unspecified ,5
Northwood High,3030657,68450008251,8132,Advanced Systems Programming (Capstone),unspecified ,27,8,0,0,0,0,unspecified ,unspecified ,0
Northwood High,3030657,68450008251,8132,Advanced Systems Programming (Capstone),unspecified ,33,21,0,0,0,0,unspecified ,unspecified ,1
University High,3035102,60183411911,8132,Advanced Systems Programming (Capstone),unspecified ,36,11,0,0,0,0,unspecified ,unspecified ,1
University High,3035102,60183411911,8132,Advanced Systems Programming (Capstone),unspecified ,34,27,0,0,0,0,unspecified ,unspecified ,1
University High,3035102,60183411911,8132,Advanced Systems Programming (Capstone),unspecified ,33,25,0,1,0,0,unspecified ,unspecified ,1
University High,3035102,60183411911,8132,Advanced Systems Programming (Capstone),unspecified ,36,10,0,1,0,0,unspecified ,unspecified ,2
Los Alamitos High,3033917,62259007304,8132,Advanced Systems Programming (Capstone),unspecified ,36,23,2,7,0,0,unspecified ,unspecified ,0
Los Alamitos High,3033917,62259007304,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,16,1,3,0,0,unspecified ,unspecified ,0
Los Alamitos High,3033917,62259007304,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,12,1,4,0,0,unspecified ,unspecified ,0
Los Alamitos High,3033917,62259007304,8132,Advanced Systems Programming (Capstone),unspecified ,26,5,0,4,0,0,unspecified ,unspecified ,0
Magnolia Science Academy Santa Ana,130765,60146112419,2472,AP Computer Science Principles,unspecified ,13,11,0,4,0,0,unspecified ,unspecified ,1
Magnolia Science Academy Santa Ana,130765,60146112419,2453,Computer science,unspecified ,21,6,0,21,0,0,unspecified ,unspecified ,3
Magnolia Science Academy Santa Ana,130765,60146112419,2453,Computer science,unspecified ,31,14,1,25,1,0,unspecified ,unspecified ,1
Magnolia Science Academy Santa Ana,130765,60146112419,2451,Computer programming,unspecified ,21,13,0,14,0,0,unspecified ,unspecified ,4
CORE Placer Charter,119214,60161812392,2472,AP Computer Science Principles,unspecified ,4,1,0,1,0,0,unspecified ,unspecified ,0
Placer County Pathways Charter,126904,69102513072,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,11,1,3,0,1,unspecified ,unspecified ,3
Bowman Charter,6031009,60168000037,2453,Computer science,unspecified ,18,17,0,2,0,0,unspecified ,unspecified ,0
Del Oro High,3132453,63075004782,2453,Computer science,unspecified ,28,15,0,5,0,0,unspecified ,unspecified ,2
George A. Buljan Middle,6111967,63360003508,2453,Computer science,unspecified ,30,11,1,6,0,0,unspecified ,unspecified ,0
George A. Buljan Middle,6111967,63360003508,2453,Computer science,unspecified ,22,3,2,4,1,1,unspecified ,unspecified ,0
Antelope High,116459,63363012310,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,3,2,6,0,0,unspecified ,unspecified ,0
Woodcreek High,3130176,63363003513,8132,Advanced Systems Programming (Capstone),unspecified ,8,3,0,0,0,0,unspecified ,unspecified ,0
Granite Bay High,3130184,63363006168,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,2,1,1,0,2,unspecified ,unspecified ,0
Granite Bay High,3130184,63363006168,8132,Advanced Systems Programming (Capstone),unspecified ,7,5,0,1,0,0,unspecified ,unspecified ,0
Oakmont High,3135308,63363005190,8131,Intermediate Systems Programming (Concentrator),unspecified ,17,1,0,1,0,0,unspecified ,unspecified ,0
Roseville High,3136504,63363005191,8132,Advanced Systems Programming (Capstone),unspecified ,25,1,0,5,0,0,unspecified ,unspecified ,0
Roseville High,3136504,63363005191,8131,Intermediate Systems Programming (Concentrator),unspecified ,9,4,0,0,0,0,unspecified ,unspecified ,1
Roseville High,3136504,63363005191,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,23,3,3,0,1,unspecified ,unspecified ,0
Tahoe Truckee High,3138500,63877006520,8132,Advanced Systems Programming (Capstone),unspecified ,25,13,0,4,0,0,unspecified ,unspecified ,1
Tahoe Truckee High,3138500,63877006520,8131,Intermediate Systems Programming (Concentrator),unspecified ,15,4,0,0,0,0,unspecified ,unspecified ,0
Twelve Bridges Middle,111385,64214011705,2453,Computer science,unspecified ,44,22,2,6,0,0,unspecified ,unspecified ,0
Twelve Bridges Middle,111385,64214011705,2453,Computer science,unspecified ,10,7,0,1,1,1,unspecified ,unspecified ,0
Lincoln High,3134657,62169002579,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,21,0,10,0,1,unspecified ,unspecified ,1
Glen Edwards Middle,6108351,64214009656,2453,Computer science,unspecified ,25,16,0,11,1,1,unspecified ,unspecified ,4
Glen Edwards Middle,6108351,64214009656,2453,Computer science,unspecified ,26,22,0,10,0,0,unspecified ,unspecified ,4
Western Sierra Collegiate Academy,119487,60247312390,2453,Computer science,unspecified ,23,17,0,2,0,0,unspecified ,unspecified ,0
Rocklin High,3130150,60001302405,2470,AP  Computer science A,unspecified ,53,26,0,6,0,0,unspecified ,unspecified ,0
Rocklin High,3130150,60001302405,2470,AP  Computer science A,unspecified ,18,8,0,0,0,0,unspecified ,unspecified ,0
Rocklin High,3130150,60001302405,2470,AP  Computer science A,unspecified ,30,24,0,4,1,0,unspecified ,unspecified ,0
Rocklin High,3130150,60001302405,2470,AP  Computer science A,unspecified ,40,24,0,3,0,0,unspecified ,unspecified ,1
Beaumont Senior High,3330479,60429000386,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,4,1,7,0,1,unspecified ,unspecified ,0
Beaumont Senior High,3330479,60429000386,2470,AP  Computer science A,unspecified ,6,4,1,3,0,0,unspecified ,unspecified ,0
Beaumont Senior High,3330479,60429000386,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,18,2,10,0,0,unspecified ,unspecified ,2
Beaumont Senior High,3330479,60429000386,8132,Advanced Systems Programming (Capstone),unspecified ,5,2,0,5,0,0,unspecified ,unspecified ,0
Beaumont Senior High,3330479,60429000386,8131,Intermediate Systems Programming (Concentrator),unspecified ,50,24,1,21,0,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,2471,AP  Computer science AB,unspecified ,8,1,0,1,0,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,11,7,0,2,0,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,41,18,0,8,1,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,8132,Advanced Systems Programming (Capstone),unspecified ,12,2,0,4,0,0,unspecified ,unspecified ,0
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,20,1,7,0,0,unspecified ,unspecified ,0
Eleanor Roosevelt High,110627,60985011709,8132,Advanced Systems Programming (Capstone),unspecified ,13,6,2,3,0,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,9,0,5,0,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,48,19,3,13,0,0,unspecified ,unspecified ,3
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,9,2,5,0,0,unspecified ,unspecified ,2
Eleanor Roosevelt High,110627,60985011709,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,12,0,4,0,0,unspecified ,unspecified ,0
Centennial High,3330446,60985009532,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,10,0,9,0,0,unspecified ,unspecified ,1
Centennial High,3330446,60985009532,8132,Advanced Systems Programming (Capstone),unspecified ,29,26,1,13,0,0,unspecified ,unspecified ,0
Centennial High,3330446,60985009532,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,19,1,8,0,2,unspecified ,unspecified ,0
Centennial High,3330446,60985009532,8131,Intermediate Systems Programming (Concentrator),unspecified ,12,2,0,2,0,0,unspecified ,unspecified ,0
Santiago High,3330701,60985004959,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,16,0,5,0,0,unspecified ,unspecified ,0
Santiago High,3330701,60985004959,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,1,0,6,0,0,unspecified ,unspecified ,0
Santiago High,3330701,60985004959,8132,Advanced Systems Programming (Capstone),unspecified ,32,9,3,5,0,0,unspecified ,unspecified ,0
Shadow Hills High,118885,61111012319,2470,AP  Computer science A,unspecified ,25,1,1,19,0,0,unspecified ,unspecified ,1
Desert Ridge Academy,119305,61111012396,2453,Computer science,unspecified ,35,20,1,31,0,0,unspecified ,unspecified ,10
Desert Ridge Academy,119305,61111012396,2453,Computer science,unspecified ,40,29,0,33,0,0,unspecified ,unspecified ,18
Desert Ridge Academy,119305,61111012396,2453,Computer science,unspecified ,35,26,0,28,0,0,unspecified ,unspecified ,7
Desert Ridge Academy,119305,61111012396,2453,Computer science,unspecified ,36,11,1,27,1,0,unspecified ,unspecified ,8
Palm Desert High,3330388,61111008819,2470,AP  Computer science A,unspecified ,22,20,1,3,0,0,unspecified ,unspecified ,0
John Glenn Middle School of International Studies,6118855,61111008765,2453,Computer science,unspecified ,41,6,0,35,0,0,unspecified ,unspecified ,5
John Glenn Middle School of International Studies,6118855,61111008765,2453,Computer science,unspecified ,41,36,1,28,0,0,unspecified ,unspecified ,4
Tahquitz High,113159,61692012024,8132,Advanced Systems Programming (Capstone),unspecified ,11,7,0,9,0,0,unspecified ,unspecified ,1
Tahquitz High,113159,61692012024,8131,Intermediate Systems Programming (Concentrator),unspecified ,10,8,0,9,0,0,unspecified ,unspecified ,0
Tahquitz High,113159,61692012024,8131,Intermediate Systems Programming (Concentrator),unspecified ,9,7,2,4,0,0,unspecified ,unspecified ,2
Tahquitz High,113159,61692012024,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,16,4,14,0,0,unspecified ,unspecified ,1
Tahquitz High,113159,61692012024,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,20,4,18,0,0,unspecified ,unspecified ,3
Tahquitz High,113159,61692012024,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,9,4,13,2,0,unspecified ,unspecified ,1
Western Center Academy,120675,61692012464,2471,AP  Computer science AB,unspecified ,16,4,0,2,0,0,unspecified ,unspecified ,0
Western Center Academy,120675,61692012464,2472,AP Computer Science Principles,unspecified ,36,9,0,15,1,0,unspecified ,unspecified ,1
ASPIRE Community Day,132167,61692013907,2453,Computer science,unspecified ,9,1,3,5,0,0,unspecified ,unspecified ,2
ASPIRE Community Day,132167,61692013907,2453,Computer science,unspecified ,5,2,2,3,0,0,unspecified ,unspecified ,0
ASPIRE Community Day,132167,61692013907,2453,Computer science,unspecified ,7,2,2,2,0,0,unspecified ,unspecified ,0
Alessandro High,3330065,61692002149,2451,Computer programming,unspecified ,12,5,0,10,0,0,unspecified ,unspecified ,2
Alessandro High,3330065,61692002149,2451,Computer programming,unspecified ,20,14,0,13,0,0,unspecified ,unspecified ,2
Alessandro High,3330065,61692002149,2451,Computer programming,unspecified ,16,11,1,13,0,0,unspecified ,unspecified ,1
Hemet High,3332673,61692002154,2472,AP Computer Science Principles,unspecified ,25,14,1,11,0,0,unspecified ,unspecified ,0
Hemet High,3332673,61692002154,2472,AP Computer Science Principles,unspecified ,32,11,0,7,0,0,unspecified ,unspecified ,0
Patriot High,114157,61926012095,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,19,0,20,0,0,unspecified ,unspecified ,0
Patriot High,114157,61926012095,8132,Advanced Systems Programming (Capstone),unspecified ,20,4,1,12,0,0,unspecified ,unspecified ,0
Patriot High,114157,61926012095,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,21,0,20,0,0,unspecified ,unspecified ,2
Jurupa Valley High,3330412,61926009556,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,20,0,25,0,0,unspecified ,unspecified ,9
Jurupa Valley High,3330412,61926009556,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,17,1,23,0,0,unspecified ,unspecified ,5
Jurupa Valley High,3330412,61926009556,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,14,0,26,0,0,unspecified ,unspecified ,11
Jurupa Valley High,3330412,61926009556,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,14,1,24,0,0,unspecified ,unspecified ,4
Jurupa Valley High,3330412,61926009556,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,8,0,26,0,0,unspecified ,unspecified ,4
Alessandro,105940,62580011025,2451,Computer programming,unspecified ,4,3,1,1,0,0,unspecified ,unspecified ,0
Valley View High,3330438,62580009404,2451,Computer programming,unspecified ,27,5,2,21,0,0,unspecified ,unspecified ,3
Valley View High,3330438,62580009404,2470,AP  Computer science A,unspecified ,24,16,1,17,1,0,unspecified ,unspecified ,0
Valley View High,3330438,62580009404,2470,AP  Computer science A,unspecified ,17,12,2,9,0,0,unspecified ,unspecified ,0
Valley View High,3330438,62580009404,2470,AP  Computer science A,unspecified ,36,23,6,19,0,0,unspecified ,unspecified ,0
Moreno Valley High,3333770,62580003869,2451,Computer programming,unspecified ,32,9,2,27,0,0,unspecified ,unspecified ,3
Moreno Valley High,3333770,62580003869,2451,Computer programming,unspecified ,17,11,1,13,0,0,unspecified ,unspecified ,3
Moreno Valley High,3333770,62580003869,2451,Computer programming,unspecified ,19,16,1,15,0,0,unspecified ,unspecified ,4
Moreno Valley High,3333770,62580003869,2451,Computer programming,unspecified ,29,25,5,22,0,0,unspecified ,unspecified ,4
Moreno Valley High,3333770,62580003869,2451,Computer programming,unspecified ,27,23,2,23,0,0,unspecified ,unspecified ,4
Nuview Bridge Early College High,3331014,62778010350,2453,Computer science,unspecified ,29,19,1,20,0,0,unspecified ,unspecified ,0
Heritage High,113191,62160010755,2470,AP  Computer science A,unspecified ,12,5,2,3,0,0,unspecified ,unspecified ,0
Paloma Valley High,3330727,63021004992,2470,AP  Computer science A,unspecified ,39,16,0,15,1,0,unspecified ,unspecified ,0
Riverside Virtual,115709,63315012176,2471,AP  Computer science AB,unspecified ,25,5,1,5,0,0,unspecified ,unspecified ,0
Riverside Virtual,115709,63315012176,2470,AP  Computer science A,unspecified ,26,3,3,13,0,0,unspecified ,unspecified ,3
Frank Augustus Miller Middle,119180,63315012406,2453,Computer science,unspecified ,13,7,0,9,0,0,unspecified ,unspecified ,1
Frank Augustus Miller Middle,119180,63315012406,2453,Computer science,unspecified ,50,26,2,15,0,0,unspecified ,unspecified ,3
Riverside STEM Academy,131359,63315013103,2471,AP  Computer science AB,unspecified ,34,13,2,18,0,0,unspecified ,unspecified ,2
Arlington High,3330024,63315005131,2471,AP  Computer science AB,unspecified ,23,6,3,13,0,0,unspecified ,unspecified ,1
John W. North High,3334406,63315005154,2471,AP  Computer science AB,unspecified ,32,6,3,20,0,0,unspecified ,unspecified ,6
Ramona High,3336492,63171004908,2470,AP  Computer science A,unspecified ,51,22,4,39,0,1,unspecified ,unspecified ,6
Sierra Middle,6059141,60363000318,2453,Computer science,unspecified ,14,6,1,10,0,0,unspecified ,unspecified ,0
Chemawa Middle,6061790,63315005135,2453,Computer science,unspecified ,51,21,5,33,0,0,unspecified ,unspecified ,6
Ethan A Chase Middle,114066,63339012127,2453,Computer science,unspecified ,32,7,2,19,0,1,unspecified ,unspecified ,2
San Jacinto High,3337656,63444005694,2472,AP Computer Science Principles,unspecified ,17,12,0,13,0,0,unspecified ,unspecified ,0
San Jacinto High,3337656,63444005694,2472,AP Computer Science Principles,unspecified ,24,20,3,15,1,1,unspecified ,unspecified ,0
Monte Vista Middle,6059166,60004707384,2453,Computer science,unspecified ,31,21,2,24,0,1,unspecified ,unspecified ,1
Monte Vista Middle,6059166,60004707384,8131,Intermediate Systems Programming (Concentrator),unspecified ,8,5,0,6,0,0,unspecified ,unspecified ,0
San Jacinto Valley Academy,6114748,60239007219,2453,Computer science,unspecified ,32,5,6,17,1,1,unspecified ,unspecified ,0
North Mountain Middle,6115125,63444007603,2453,Computer science,unspecified ,16,7,4,8,1,0,unspecified ,unspecified ,0
North Mountain Middle,6115125,63444007603,2453,Computer science,unspecified ,33,26,3,26,1,0,unspecified ,unspecified ,3
Bobby Duke Middle,113753,60907011969,2453,Computer science,unspecified ,27,19,0,26,0,0,unspecified ,unspecified ,5
Bobby Duke Middle,113753,60907011969,2453,Computer science,unspecified ,25,17,0,25,0,0,unspecified ,unspecified ,6
Bobby Duke Middle,113753,60907011969,2453,Computer science,unspecified ,41,19,0,40,0,0,unspecified ,unspecified ,8
Bobby Duke Middle,113753,60907011969,2453,Computer science,unspecified ,10,6,0,9,0,0,unspecified ,unspecified ,2
West Shores High,3330354,60907007685,8132,Advanced Systems Programming (Capstone),unspecified ,26,5,0,26,0,0,unspecified ,unspecified ,2
Lakeside High,107920,60002711036,2472,AP Computer Science Principles,unspecified ,23,21,1,16,0,0,unspecified ,unspecified ,0
Lakeside High,107920,60002711036,2472,AP Computer Science Principles,unspecified ,41,18,2,15,0,0,unspecified ,unspecified ,1
Temescal Canyon High,3330487,60002710280,2472,AP Computer Science Principles,unspecified ,10,7,1,4,0,0,unspecified ,unspecified ,0
Temescal Canyon High,3330487,60002710280,2453,Computer science,unspecified ,49,23,1,22,0,0,unspecified ,unspecified ,0
Elsinore High,3332350,60002709489,8132,Advanced Systems Programming (Capstone),unspecified ,29,1,0,10,0,0,unspecified ,unspecified ,0
Elsinore High,3332350,60002709489,2472,AP Computer Science Principles,unspecified ,7,4,0,4,0,0,unspecified ,unspecified ,0
Great Oak High,105734,60002811038,2451,Computer programming,unspecified ,38,10,1,8,0,0,unspecified ,unspecified ,0
Citrus Hill High,109108,69113511047,8132,Advanced Systems Programming (Capstone),unspecified ,31,18,0,27,0,0,unspecified ,unspecified ,2
Citrus Hill High,109108,69113511047,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,21,4,19,0,0,unspecified ,unspecified ,0
Orange Vista High,133306,69113513992,8132,Advanced Systems Programming (Capstone),unspecified ,46,23,3,40,0,0,unspecified ,unspecified ,0
Orange Vista High,133306,69113513992,8132,Advanced Systems Programming (Capstone),unspecified ,27,10,1,21,0,0,unspecified ,unspecified ,3
Orange Vista High,133306,69113513992,8132,Advanced Systems Programming (Capstone),unspecified ,38,18,6,30,1,0,unspecified ,unspecified ,0
Orange Vista High,133306,69113513992,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,5,0,16,0,0,unspecified ,unspecified ,5
Orange Vista High,133306,69113513992,8131,Intermediate Systems Programming (Concentrator),unspecified ,12,4,0,11,0,0,unspecified ,unspecified ,1
Orange Vista High,133306,69113513992,8132,Advanced Systems Programming (Capstone),unspecified ,33,19,5,26,0,0,unspecified ,unspecified ,0
Orange Vista High,133306,69113513992,8132,Advanced Systems Programming (Capstone),unspecified ,9,3,2,5,0,0,unspecified ,unspecified ,0
Rancho Verde High,3330552,69113510283,8132,Advanced Systems Programming (Capstone),unspecified ,29,12,4,19,0,0,unspecified ,unspecified ,1
Rancho Verde High,3330552,69113510283,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,11,8,10,0,0,unspecified ,unspecified ,1
Rancho Verde High,3330552,69113510283,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,21,4,13,0,0,unspecified ,unspecified ,0
Monterey Trail High,105916,61233011061,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,8,2,2,0,0,unspecified ,unspecified ,2
Cosumnes Oaks High,116897,61233012274,8132,Advanced Systems Programming (Capstone),unspecified ,25,2,1,2,0,0,unspecified ,unspecified ,0
Valley High,3430170,60001809106,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,13,9,12,0,1,unspecified ,unspecified ,9
Valley High,3430170,60001809106,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,17,8,12,0,2,unspecified ,unspecified ,11
Florin High,3430477,61233009534,8132,Advanced Systems Programming (Capstone),unspecified ,32,13,1,6,0,0,unspecified ,unspecified ,9
Florin High,3430477,61233009534,8131,Intermediate Systems Programming (Concentrator),unspecified ,37,18,4,17,0,1,unspecified ,unspecified ,10
