school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Radnor SHS,PA-125237603-1921,421992001921,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ridley HS,PA-125237702-1934,422037001934,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Springfield HS,PA-125238502-1950,422260001950,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Upper Darby SHS,PA-125239452-1972,422432001972,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Upper Darby SHS,PA-125239452-1972,422432001972,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Strath Haven HS,PA-125239603-5287,422479005287,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Penn Wood HS,PA-125239652-8231,422639007452,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Agora Cyber CS,PA-126510020-7858,420014000896,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Agora Cyber CS,PA-126510020-7858,420014000896,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Agora Cyber CS,PA-126510020-7858,420014000896,10155,Java Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Agora Cyber CS,PA-126510020-7858,420014000896,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Community Academy of Philadelphia CS,PA-126512840-7510,420001300318,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Imhotep Institute CHS,PA-126512980-7542,420003800393,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Imhotep Institute CHS,PA-126512980-7542,420003800393,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
MAST Community Charter School,PA-126513150-7574,420005100488,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Philadelphia Academy CS,PA-126513280-7587,420006100503,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mastery CS - Hardy Williams,PA-126513290-7588,420006200504,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Franklin Towne CHS,PA-126513450-7666,420007700554,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Olney Charter High School,PA-126513452-8205,420084307386,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Masterman Julia R Sec Sch,PA-126515001-3808,421899003808,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Roxborough HS,PA-126515001-3844,421899003844,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central HS,PA-108077503-0941,422253000941,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central HS,PA-108077503-0941,422253000941,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Philadelphia HS,PA-126515001-3859,421899003859,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Washington George HS,PA-126515001-6527,421899006527,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Parkway Northwest,PA-126515001-6548,421899006548,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Franklin LC,PA-126515001-6822,421899006822,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Franklin LC,PA-126515001-6822,421899006822,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Carver HS,PA-126515001-7023,421899007023,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Carver HS,PA-126515001-7023,421899007023,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Academy at Palumbo,PA-126515001-7904,421899000962,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Academy at Palumbo,PA-126515001-7904,421899000962,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Science Leadership Academy,PA-126515001-7906,421899000923,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Penn Treaty Sch,PA-126515001-8293,421899007502,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Aliquippa JSHS,PA-127040503-8086,420213007336,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Beaver Falls Area SHS,PA-127041503-0649,420363000649,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Beaver Falls Area SHS,PA-127041503-0649,420363000649,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Blackhawk HS,PA-127041603-6707,420368806707,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Blackhawk HS,PA-127041603-6707,420368806707,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Blackhawk HS,PA-127041603-6707,420368806707,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Blackhawk HS,PA-127041603-6707,420368806707,109992,Computer Science II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Freedom Area SHS,PA-127042853-6563,421038006563,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Freedom Area SHS,PA-127042853-6563,421038006563,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Freedom Area SHS,PA-127042853-6563,421038006563,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pennsylvania Cyber CS,PA-127043430-7650,420007100534,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pennsylvania Cyber CS,PA-127043430-7650,420007100534,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hopewell SHS,PA-127044103-0675,421203000675,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
New Brighton Area HS,PA-127045653-0695,421653000695,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Riverside HS,PA-127045853-0700,421743000700,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Riverside HS,PA-127045853-0700,421743000700,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rochester High School,PA-127046903-8000,422046000712,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Side MS,PA-127047404-6937,422223006937,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Shamokin JSHS,PA-128030852-7640,420259000517,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Shamokin JSHS,PA-128030852-7640,420259000517,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Shamokin JSHS,PA-128030852-7640,420259000517,10155,Java Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Armstrong JSHS,PA-128030852-8342,420259007569,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Armstrong JSHS,PA-128030852-8342,420259007569,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Armstrong JSHS,PA-128030852-8342,420259007569,10155,Java Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Armstrong SD,PA-128030852-8342,420259007569,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Armstrong SD,PA-128030852-8342,420259007569,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Homer-Center JSHS,PA-128323303-2331,421329002331,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Indiana Area SHS,PA-128323703-2325,421215002325,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Indiana Area SHS,PA-128323703-2325,421215002325,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Marion Center Area JR/SR HS,PA-128325203-2339,421473002339,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Purchase Line JSHS,PA-128327303-2350,421983002350,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Purchase Line JSHS,PA-128327303-2350,421983002350,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Purchase Line JSHS,PA-128327303-2350,421983002350,10155,Java Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
United JSHS,PA-128328003-2358,422424002358,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
United JSHS,PA-128328003-2358,422424002358,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
United JSHS,PA-128328003-2358,422424002358,109992,Computer Science II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Blue Mountain HS,PA-129540803-3891,420387003891,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mahanoy Area JSHS,PA-129544503-8403,421443007626,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Schuylkill JSHS,PA-129545003-3883,421011003883,10153,Visual Basic (VB) Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Schuylkill JSHS,PA-129545003-3883,421011003883,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pine Grove Area HS,PA-129546003-3910,421914003910,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pine Grove Area HS,PA-129546003-3910,421914003910,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pottsville Area HS,PA-129546103-3924,421971003924,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pottsville Area HS,PA-129546103-3924,421971003924,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pottsville Area HS,PA-129546103-3924,421971003924,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Schuylkill Technology Centers-South Camp,PA-129546907-7066,428062007104,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Tamaqua Area SHS,PA-129547603-5070,422322005070,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Williams Valley JSHS,PA-129548803-3914,422640003914,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Williams Valley JSHS,PA-129548803-3914,422640003914,101522,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
John B. Stetson Charter School,PA-133513315-8149,420083907353,10152,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Propel CS-Braddock Hills,PA-160028259-8129,420083307363,10999,Computer Science I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
